index,name,isin,url,keyword,sheet
93,Franklin Sustainable Euro Green Bond UCITS ETF EUR (Acc) GBP,IE00BHZRR253,https://www.fidelity.co.uk/factsheets?id=0P0001HEHJ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
98,HSBC Asia Pacific Ex Japan Screened Equity UCITS ETF GBP,IE00BKY58G26,https://www.fidelity.co.uk/factsheets?id=0P0001J2S3&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
103,HSBC Hang Seng Tech UCITS ETF GBP,IE00BMWXKN31,https://www.fidelity.co.uk/factsheets?id=0P0001LB0G&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
108,HSBC MSCI China UCITS ETF GBP,IE00B44T3H88,https://www.fidelity.co.uk/factsheets?id=0P0000SDWF&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
113,HSBC MSCI Indonesia UCITS ETF GBP,IE00B46G8275,https://www.fidelity.co.uk/factsheets?id=0P0000SSC7&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
118,HSBC MSCI USA QUALITY UCITS ETF GBP,IE00B5WFQ436,https://www.fidelity.co.uk/factsheets?id=0P0000OORD&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
123,Invesco Bloomberg Commodity UCITS ETF GBP,IE00BD6FTQ80,https://www.fidelity.co.uk/factsheets?id=0P0001K2EU&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
128,Invesco GBP Corporate Bond UCITS ETF Dist,IE00BKW9SW28,https://www.fidelity.co.uk/factsheets?id=0P0001JEMF&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
133,Invesco Markets II plc - Invesco BulletShares 2030 USD Corporate Bond UCITS ETF GBP Hdg Dist,IE000Y0DQX41,https://www.fidelity.co.uk/factsheets?id=0P0001TA5D&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
138,Invesco MSCI World Equal Weight UCITS ETF USD Accumulating GBP,IE000OEF25S1,https://www.fidelity.co.uk/factsheets?id=0P0001TOVE&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
143,Invesco S&P 500 Equal Weight Index ETF Acc GBP,IE00BNGJJT35,https://www.fidelity.co.uk/factsheets?id=0P0001M2KE&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
148,Invesco UK Gilts UCITS ETF GBP Acc,IE00BG0TQD32,https://www.fidelity.co.uk/factsheets?id=0P0001HQRP&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
153,iShares $ Corp Bond 0-3yr ESG SRI UCITS ETF GBP Hedged (Dist),IE00BK7Y2S64,https://www.fidelity.co.uk/factsheets?id=0P0001HWPI&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
158,iShares $ Short Duration High Yield Corp Bond UCITS ETF USD (Dist) GBP,IE00BCRY6003,https://www.fidelity.co.uk/factsheets?id=0P0000ZROR&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
163,iShares $ Treasury Bond 20+yr UCITS ETF GBP Hedged (Dist),IE00BK5MT033,https://www.fidelity.co.uk/factsheets?id=0P0001ISNE&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
168,iShares £ Corp Bond 0-5yr UCITS ETF GBP (Dist),IE00B5L65R35,https://www.fidelity.co.uk/factsheets?id=0P0000SSW9&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
173,iShares € Corp Bond 1-5yr UCITS ETF EUR (Dist) GBP,IE00B4L60045,https://www.fidelity.co.uk/factsheets?id=0P0000LZZA&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
178,iShares € Govt Bond 3-5yr UCITS ETF EUR (Dist) GBP,IE00B1FZS681,https://www.fidelity.co.uk/factsheets?id=0P0000I2A8&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
183,iShares € Ultrashort Bond UCITS ETF EUR (Dist) GBP,IE00BCRY6557,https://www.fidelity.co.uk/factsheets?id=0P0000ZRV9&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
188,iShares Automation & Robotics UCITS ETF USD (Acc) GBP,IE00BYZK4552,https://www.fidelity.co.uk/factsheets?id=0P00018NHW&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
193,iShares Core € Corp Bond UCITS ETF EUR (Dist) GBP,IE00B3F81R35,https://www.fidelity.co.uk/factsheets?id=0P0000JODR&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
198,iShares Core Global Aggregate Bond UCITS ETF USD (Dist) GBP,IE00B3F81409,https://www.fidelity.co.uk/factsheets?id=0P0001C9Z9&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
203,iShares Core MSCI World UCITS ETF GBP Hedged (Dist),IE00BD45YS76,https://www.fidelity.co.uk/factsheets?id=0P0001AJYD&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
208,iShares Core UK Gilts UCITS ETF GBP (Dist),IE00B1FZSB30,https://www.fidelity.co.uk/factsheets?id=0P00007013&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
213,iShares Edge MSCI Europe Minimum Volatility UCITS ETF EUR (Acc) GBP,IE00B86MWN23,https://www.fidelity.co.uk/factsheets?id=0P0000XOKU&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
218,iShares Edge MSCI USA Value Factor UCITS ETF USD (Acc) GBP,IE00BD1F4M44,https://www.fidelity.co.uk/factsheets?id=0P0001A2AA&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
223,iShares EM Dividend UCITS ETF USD (Dist) GBP,IE00B652H904,https://www.fidelity.co.uk/factsheets?id=0P0000VCLM&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
228,iShares Euro Total Market Growth Large UCITS ETF EUR (Dist) GBP,IE00B0M62V02,https://www.fidelity.co.uk/factsheets?id=0P0000J0NO&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
233,iShares Global Aerospace & Defence UCITS ETF USD (Acc) GBP,IE000U9ODG19,https://www.fidelity.co.uk/factsheets?id=0P0001V54I&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
238,iShares Global Govt Bond UCITS ETF GBP Hedged (Dist),IE00BDFK3H31,https://www.fidelity.co.uk/factsheets?id=0P0001CZ7K&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
243,iShares Global Water UCITS ETF USD (Dist) GBP,IE00B1TXK627,https://www.fidelity.co.uk/factsheets?id=0P0000GGXP&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
248,iShares J.P. Morgan EM Local Govt Bond UCITS ETF USD (Dist) GBP,IE00B5M4WH52,https://www.fidelity.co.uk/factsheets?id=0P0000TT8U&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
253,iShares MSCI ACWI UCITS ETF USD Acc GBP,IE00B6R52259,https://www.fidelity.co.uk/factsheets?id=0P0000UI6U&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
258,iShares MSCI EM SRI UCITS ETF USD (Acc) GBP,IE00BYVJRP78,https://www.fidelity.co.uk/factsheets?id=0P00018CYH&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
263,iShares MSCI Europe Financials Sector UCITS ETF GBP,IE00BMW42306,https://www.fidelity.co.uk/factsheets?id=0P0001L6WR&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
268,iShares MSCI India UCITS ETF USD Acc GBP,IE00BZCQB185,https://www.fidelity.co.uk/factsheets?id=0P0001DG94&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
273,iShares MSCI Korea UCITS ETF USD (Dist) GBP,IE00B0M63391,https://www.fidelity.co.uk/factsheets?id=0P0000I5AJ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
278,iShares MSCI Taiwan UCITS ETF USD (Dist) GBP,IE00B0M63623,https://www.fidelity.co.uk/factsheets?id=0P0000I0HW&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
283,iShares MSCI USA Quality Dividend Advanced UCITS ETF USD (Dist) GBP,IE00BKM4H312,https://www.fidelity.co.uk/factsheets?id=0P00013BWT&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
288,iShares MSCI World Islamic UCITS ETF USD (Dist) GBP,IE00B27YCN58,https://www.fidelity.co.uk/factsheets?id=0P0000AAUD&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
293,iShares MSCI World UCITS ETF USD (Dist) GBP,IE00B0M62Q58,https://www.fidelity.co.uk/factsheets?id=0P0000I5AK&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
298,iShares Physical Palladium ETC GBP,IE00B4556L06,https://www.fidelity.co.uk/factsheets?id=0P0000SV4J&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
303,iShares S&P 500 Energy Sector UCITS ETF USD (Acc) GBP,IE00B42NKQ00,https://www.fidelity.co.uk/factsheets?id=0P000171ZW&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
308,iShares S&P 500 Health Care Sector UCITS ETF USD (Acc) GBP,IE00B43HR379,https://www.fidelity.co.uk/factsheets?id=0P000171ZY&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
313,iShares S&P 500 Utilities Sector UCITS ETF USD (Acc) GBP,IE00B4KBBD01,https://www.fidelity.co.uk/factsheets?id=0P0001A1L1&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
318,iShares UK Gilts 0-5yr UCITS ETF GBP (Dist),IE00B4WXJK79,https://www.fidelity.co.uk/factsheets?id=0P0000JTTR&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
323,iShares VII PLC - iShares € Govt Bond 3-7yr ETF EUR Acc GBP,IE00B3VTML14,https://www.fidelity.co.uk/factsheets?id=0P0000SLZZ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
328,iShares VII PLC -iShares Core MSCI EMU UCITS ETF GBP H Dist,IE00BG0J9Y53,https://www.fidelity.co.uk/factsheets?id=0P0001DH50&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
333,iShares VII PLC - iShares MSCI EMU Small Cap ETF EUR Acc GBP,IE00B3VWMM18,https://www.fidelity.co.uk/factsheets?id=0P0000SLZP&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
338,iShares VII PLC - iShares MSCI USA ETF USD Acc GBP,IE00B52SFT06,https://www.fidelity.co.uk/factsheets?id=0P0000SM0M&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
343,JPM Nasdaq Equity Premium Income Active UCITS ETF USD Dist GBP,IE000U9J8HX9,https://www.fidelity.co.uk/factsheets?id=0P0001U2GW&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
348,L&G All Commodities UCITS ETF GBP,IE00BF0BCP69,https://www.fidelity.co.uk/factsheets?id=0P0001BBWL&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
353,L&G Cyber Security UCITS ETF GBP,IE00BYPLS672,https://www.fidelity.co.uk/factsheets?id=0P00016QR6&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
358,L&G Japan Equity UCITS ETF GBP,IE00BFXR5T61,https://www.fidelity.co.uk/factsheets?id=0P0001F2M9&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
363,PIMCO Sterling Short Maturity UCITS ETF,IE00B622SG73,https://www.fidelity.co.uk/factsheets?id=0P0000TP0P&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
368,Royal Mint Responsibly Sourced Physical Gold ETC GBP,XS2115336336,https://www.fidelity.co.uk/factsheets?id=0P0001JB7P&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,,ETF
373,State Street SPDR Bloomberg 0-3 Year U.S. Corporate Bond UCITS ETF GBP,IE00BC7GZX26,https://www.fidelity.co.uk/factsheets?id=0P0000ZF13&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
378,State Street SPDR Bloomberg Global Aggregate Bond UCITS ETF USD unhedged GBP,IE00B43QJJ40,https://www.fidelity.co.uk/factsheets?id=0P0001CMUL&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
383,State Street SPDR Dow Jones Global Real Estate UCITS ETF GBP,IE00B8GF1M35,https://www.fidelity.co.uk/factsheets?id=0P0000X9H9&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
388,State Street SPDR MSCI EM Asia UCITS ETF GBP,IE00B466KX20,https://www.fidelity.co.uk/factsheets?id=0P0000TSET&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
393,State Street SPDR MSCI World Value UCITS ETF GBP,IE00BJXRT813,https://www.fidelity.co.uk/factsheets?id=0P0001KNSZ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
398,State Street SPDR S&P Emerging Markets Dividend Aristocrats UCITS ETF GBP,IE00B6YX5B26,https://www.fidelity.co.uk/factsheets?id=0P0000UHC1&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
403,State Street SPDR S&P US Dividend Aristocrats UCITS ETF Dis GBP,IE00B6YX5D40,https://www.fidelity.co.uk/factsheets?id=0P0000UHBZ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
408,UBS BBG MSCI US Liquid Corp Sustainable UCITS ETF hGBP dis GBP,LU1215461598,https://www.fidelity.co.uk/factsheets?id=0P0001EPBQ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
413,UBS FTSE 100 UCITS ETF GBP dis GBP,LU0136242590,https://www.fidelity.co.uk/factsheets?id=0P0000WEDA&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
418,UBS MSCI United Kingdom UCITS ETF GBP acc GBP,LU0950670850,https://www.fidelity.co.uk/factsheets?id=0P0001038G&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
423,UBS Nasdaq-100 UCITS ETF USD dis GBP,IE0003RQ9F90,https://www.fidelity.co.uk/factsheets?id=0P0001UWS7&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
428,VanEck Crypto& Blockchain Innovators ETF A USD Acc GBP,IE00BMDKNW35,https://www.fidelity.co.uk/factsheets?id=0P0001MDEM&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
433,VanEck Rare Earth and Strategic Metals UCITS ETF A USD Acc GBP,IE0002PG6CA6,https://www.fidelity.co.uk/factsheets?id=0P0001NGEV&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
438,Vanguard ESG Developed Asia Pacific All Cap UCITS ETF USD Accumulating GBP,IE000GOJO2A3,https://www.fidelity.co.uk/factsheets?id=0P0001PVV7&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
443,Vanguard EUR Corporate Bond UCITS ETF GBP,IE00BZ163G84,https://www.fidelity.co.uk/factsheets?id=0P00017K0J&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
448,Vanguard FTSE 250 UCITS ETF,IE00BKX55Q28,https://www.fidelity.co.uk/factsheets?id=0P00014D7O&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
453,Vanguard FTSE Developed Asia Pacific ex Japan UCITS ETF USD Accumulation GBP,IE00BK5BQZ41,https://www.fidelity.co.uk/factsheets?id=0P0001IHVX&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
458,Vanguard FTSE Developed World UCITS ETF USD Accumulation GBP,IE00BK5BQV03,https://www.fidelity.co.uk/factsheets?id=0P0001IHVU&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
463,Vanguard FTSE North America UCITS ETF GBP,IE00BKX55R35,https://www.fidelity.co.uk/factsheets?id=0P00014D7R&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
468,Vanguard U.K. Gilt UCITS ETF,IE00B42WWV65,https://www.fidelity.co.uk/factsheets?id=0P0000WA5Q&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
473,Vanguard USD Corporate Bond UCITS ETF GBP Hedged Accumulation,IE00BGYWFN19,https://www.fidelity.co.uk/factsheets?id=0P0001MHJ9&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
478,WisdomTree Battery Solutions UCITS ETF - USD Acc GBP,IE00BKLF1R75,https://www.fidelity.co.uk/factsheets?id=0P0001JD4V&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
483,WisdomTree Physical Gold GBP,JE00B1VS3770,https://www.fidelity.co.uk/factsheets?id=0P0000AATZ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
488,WisdomTree Uranium and Nuclear Energy UCITS ETF - USD Acc GBP,IE0003BJ2JS4,https://www.fidelity.co.uk/factsheets?id=0P0001UVFN&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
493,Xtrackers II Japan Government Bond UCITS ETF 2D GBP Hedged,LU3003218958,https://www.fidelity.co.uk/factsheets?id=0P0001UXNJ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
498,Xtrackers MSCI World ex USA UCITS ETF 1C USD GBP,IE0006WW1TQ4,https://www.fidelity.co.uk/factsheets?id=0P0001TL0N&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
503,Xtrackers S&P 500 UCITS ETF 2C - GBP Hedged,IE00BM67HX07,https://www.fidelity.co.uk/factsheets?id=0P0001347M&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
