index,name,isin,url,keyword,sheet
284,iShares MSCI USA Small Cap CTB Enhanced ESG UCITS ETF USD Acc GBP,IE00B3VWM098,https://www.fidelity.co.uk/factsheets?id=0P0000SLOJ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
289,iShares MSCI World Mid-Cap Equal Weight UCITS ETF GBP,IE00BP3QZD73,https://www.fidelity.co.uk/factsheets?id=0P00014E8B&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
294,iShares NASDAQ 100 UCITS ETF USD (Acc) GBP,IE00B53SZB19,https://www.fidelity.co.uk/factsheets?id=0P0000SM0C&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
299,iShares Physical Platinum ETC GBP,IE00B4LHWP62,https://www.fidelity.co.uk/factsheets?id=0P0000SV4K&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
304,iShares S&P 500 Equal Weight UCITS ETF GBP Hedged (Acc),IE0003WV2ME7,https://www.fidelity.co.uk/factsheets?id=0P0001PIVD&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
309,iShares S&P 500 Industrials Sector UCITS ETF USD (Acc) GBP,IE00B4LN9N13,https://www.fidelity.co.uk/factsheets?id=0P0001A1L0&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
314,iShares S&P SmallCap 600 UCITS ETF USD (Dist) GBP,IE00B2QWCY14,https://www.fidelity.co.uk/factsheets?id=0P0000GH1M&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
319,iShares UK Property UCITS ETF GBP (Dist),IE00B1TXLS18,https://www.fidelity.co.uk/factsheets?id=0P000095BF&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
324,iShares VII PLC - iShares € Govt Bond 7-10yr ETF EUR Acc GBP,IE00B3VTN290,https://www.fidelity.co.uk/factsheets?id=0P0000SM00&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
329,iShares VII PLC - iShares Core MSCI Pac ex-Jpn ETF USD Acc GBP,IE00B52MJY50,https://www.fidelity.co.uk/factsheets?id=0P0000SM0K&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
334,iShares VII PLC - iShares MSCI Japan ETF USD Acc GBP,IE00B53QDK08,https://www.fidelity.co.uk/factsheets?id=0P0000SM0W&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
339,iShares VII PLC - iShares Nikkei 225 ETF JPY Acc GBP,IE00B52MJD48,https://www.fidelity.co.uk/factsheets?id=0P0000SM0I&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
344,JPM US Equity Premium Income Active UCITS ETF USD Dist GBP,IE000U5MJOZ6,https://www.fidelity.co.uk/factsheets?id=0P0001U2GY&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
349,L&G Artificial Intelligence UCITS ETF GBP,IE00BK5BCD43,https://www.fidelity.co.uk/factsheets?id=0P0001HZ0W&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
354,L&G Europe ex UK Equity UCITS ETF GBP,IE00BFXR5V83,https://www.fidelity.co.uk/factsheets?id=0P0001F2M6&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
359,L&G ROBO Global Robotics and Automation UCITS ETF GBP,IE00BMW3QX54,https://www.fidelity.co.uk/factsheets?id=0P00014J70&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
364,Rize Environmental Impact 100 UCITS ETF GBP,IE00BLRPRR04,https://www.fidelity.co.uk/factsheets?id=0P0001MZYD&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
369,SparkChange Physical Carbon EUA ETC GBP,XS2353177293,https://www.fidelity.co.uk/factsheets?id=0P0001NPRF&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
374,State Street SPDR Bloomberg 1-3 Year U.S. Treasury Bond UCITS ETF GBP,IE00BC7GZJ81,https://www.fidelity.co.uk/factsheets?id=0P0000ZF1Q&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
379,State Street SPDR Bloomberg Sterling Corporate Bond UCITS ETF (Dist),IE00B4694Z11,https://www.fidelity.co.uk/factsheets?id=0P0000W9M8&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
384,State Street SPDR FTSE UK All Share UCITS ETF Acc,IE00B7452L46,https://www.fidelity.co.uk/factsheets?id=0P0000VNTN&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
389,State Street SPDR MSCI Emerging Markets Small Cap UCITS ETF GBP,IE00B48X4842,https://www.fidelity.co.uk/factsheets?id=0P0000TSES&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
394,State Street SPDR S&P 400 US Mid Cap UCITS ETF GBP,IE00B4YBJ215,https://www.fidelity.co.uk/factsheets?id=0P0001OS9U&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
399,State Street SPDR S&P Euro Dividend Aristocrats UCITS ETF GBP,IE00B5M1WJ87,https://www.fidelity.co.uk/factsheets?id=0P0000VNU0&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
404,State Street SPDR® Bloomberg 0-5 Year Sterling Corporate Bond UCITS ETF (Dist),IE00BCBJF711,https://www.fidelity.co.uk/factsheets?id=0P000125UA&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
409,UBS BBG US Liquid Corp 1-5 UCITS ETF hGBP dis,LU1048315326,https://www.fidelity.co.uk/factsheets?id=0P00014Z2S&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
414,UBS Global Gender Equality UCITS ETF USD acc GBP,IE00BDR5GV14,https://www.fidelity.co.uk/factsheets?id=0P0001DX7O&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
419,UBS MSCI United Kingdom UCITS ETF GBP dis GBP,LU0937836467,https://www.fidelity.co.uk/factsheets?id=0P0001038F&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
424,UBS S&P 500 Scored & Screened UCITS ETF hGBP dis,IE00BHXMHR72,https://www.fidelity.co.uk/factsheets?id=0P0001H5WW&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
429,VanEck Defense ETF A USD Acc GBP,IE000YYE6WK5,https://www.fidelity.co.uk/factsheets?id=0P0001QSGM&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
434,VanEck S&P Global Mining UCITS ETF GBP,IE00BDFBTQ78,https://www.fidelity.co.uk/factsheets?id=0P0001D63V&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
439,Vanguard ESG Developed Europe All Cap UCITS ETF EUR Accumulation GBP,IE000QUOSE01,https://www.fidelity.co.uk/factsheets?id=0P0001PLY3&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
444,Vanguard EUR Eurozone Government Bond UCITS ETF EUR Accumulation GBP,IE00BH04GL39,https://www.fidelity.co.uk/factsheets?id=0P0001GY09&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
449,Vanguard FTSE 250 UCITS ETF GBP Accumulation,IE00BFMXVQ44,https://www.fidelity.co.uk/factsheets?id=0P0001HGTD&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
454,Vanguard FTSE Developed Asia Pacific ex Japan UCITS ETF USD Distributing GBP,IE00B9F5YL18,https://www.fidelity.co.uk/factsheets?id=0P0000YWMU&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
459,Vanguard FTSE Developed World UCITS ETF USD Distributing GBP,IE00BKX55T58,https://www.fidelity.co.uk/factsheets?id=0P00014D7S&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
464,Vanguard Global Aggregate Bond UCITS ETF GBP Hedged Accumulation,IE00BG47K971,https://www.fidelity.co.uk/factsheets?id=0P0001HSBK&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
469,Vanguard U.K. Gilt UCITS ETF GBP Accumulation,IE00BH04GW44,https://www.fidelity.co.uk/factsheets?id=0P0001FVKN&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
474,Vanguard USD Corporate Bond UCITS ETF USD Accumulation GBP,IE00BGYWFK87,https://www.fidelity.co.uk/factsheets?id=0P0001GY05&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
479,WisdomTree Europe Defence UCITS ETF - EUR Acc GBP,IE0002Y8CX98,https://www.fidelity.co.uk/factsheets?id=0P0001UVEO&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
484,WisdomTree Physical Precious Metals GBP,JE00B1VS3W29,https://www.fidelity.co.uk/factsheets?id=0P0000AAU0&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
489,Xtrackers DAX UCITS ETF 1C GBP,LU0274211480,https://www.fidelity.co.uk/factsheets?id=0P0001CCMK&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
494,Xtrackers MSCI Europe ESG UCITS ETF 1C GBP,IE00BFMNHK08,https://www.fidelity.co.uk/factsheets?id=0P0001DCGK&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
499,Xtrackers MSCI World Momentum UCITS ETF 1C GBP,IE00BL25JP72,https://www.fidelity.co.uk/factsheets?id=0P00014GY6&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
504,Xtrackers S&P Europe ex UK UCITS ETF 1D GBP,IE00BGV5VM45,https://www.fidelity.co.uk/factsheets?id=0P0001FHZH&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This ETF can be held in an Investment ISA, SIPP and Investment Account",ETF
