index,name,isin,url,keyword,sheet
197,Artemis SmartGARP European Equity Fund Class IH Inc GBP,GB00BR4TV084,https://www.fidelity.co.uk/factsheets?id=F00001NVBD&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
202,Artemis SmartGARP UK Equity Fund Class I Acc GBP,GB00B2PLJM64,https://www.fidelity.co.uk/factsheets?id=F00000O7HQ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
207,Artemis Strategic Bond Fund I Quarterly Inc,GB00BJT0KT28,https://www.fidelity.co.uk/factsheets?id=F00000T5IQ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
212,Artemis US Extended Alpha Fund I Acc GBP,GB00BMMV5G59,https://www.fidelity.co.uk/factsheets?id=F00000U58S&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
217,Artemis US Smaller Companies Fund I Acc GBP,GB00BMMV5766,https://www.fidelity.co.uk/factsheets?id=F00000U58R&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
222,Aviva Investors Global Equity Endurance Fund 2 GBP Acc,GB00BYXHPJ99,https://www.fidelity.co.uk/factsheets?id=F00000ZKA0&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
227,Aviva Investors Managed High Income Fund 2 GBP Inc,GB0004463039,https://www.fidelity.co.uk/factsheets?id=F0GBR050DU&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
232,Aviva Investors Multi-asset Plus Fund III Class 2 GBP Acc,GB00B581Z480,https://www.fidelity.co.uk/factsheets?id=F00000P9TF&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
237,Aviva Investors Multi-Manager 40-85% Shares Fund 2 GBP Acc,GB00B1N94Q41,https://www.fidelity.co.uk/factsheets?id=F000003W96&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
242,Aviva Investors Sterling Corporate Bond Fund Class 2 GBP Inc,GB00B7RBPR66,https://www.fidelity.co.uk/factsheets?id=F00000P9UU&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
247,Aviva Investors UK Listed Equity Unconstrained Fund 2 GBP Acc,GB0004460357,https://www.fidelity.co.uk/factsheets?id=F0GBR050DD&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
252,AXA Distribution Investment ICVC - AXA Defensive Distribution Fund Z Gross Income,GB00B03KM113,https://www.fidelity.co.uk/factsheets?id=F0GBR06803&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
257,AXA Distribution Investment ICVC - AXA Global Distribution Fund Z Accumulation,GB0008309063,https://www.fidelity.co.uk/factsheets?id=F0GBR04CEF&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
262,AXA Fixed Interest Investment ICVC - AXA Global Short Duration Bond Fund Z Income,GB00BDFZQW47,https://www.fidelity.co.uk/factsheets?id=F00000Z4OC&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
267,AXA Fixed Interest Investment ICVC - AXA Sterling Credit Short Duration Bond Fund ZGrossAccumulation,GB00B5L2N222,https://www.fidelity.co.uk/factsheets?id=F00000LJB0&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
272,AXA Framlington Biotech Fund Z INC,GB00BRJZVL27,https://www.fidelity.co.uk/factsheets?id=F00000VDO6&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
277,AXA Framlington Health Fund Z Acc,GB00B6WZJX05,https://www.fidelity.co.uk/factsheets?id=F00000P791&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
282,AXA Framlington UK Equity Income Fund Z Inc,GB00B8HHY295,https://www.fidelity.co.uk/factsheets?id=F00000P77N&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
287,AXA Framlington UK Mid Cap Fund - Z Accumulation,GB00B64W4Q70,https://www.fidelity.co.uk/factsheets?id=F00000MKL8&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
292,AXA Framlington UK Smaller Companies Fund - Z Income,GB00BRJZVS95,https://www.fidelity.co.uk/factsheets?id=F00000VDOC&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
297,AXA People & Planet Equity Fund R Accumulation,GB0003509436,https://www.fidelity.co.uk/factsheets?id=F0GBR04DFR&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
302,AXA Sterling Credit Short Duration Bond Z Gross Inc,GB00B5VL0B78,https://www.fidelity.co.uk/factsheets?id=F00000LJB1&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
307,Baillie Gifford American Fund B Income,GB0006061856,https://www.fidelity.co.uk/factsheets?id=F0GBR04RNU&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
312,Baillie Gifford Emerging Markets Growth Fund B Accumulation,GB0006020647,https://www.fidelity.co.uk/factsheets?id=F0GBR04RNE&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
317,Baillie Gifford European Fund B Income,GB0006057391,https://www.fidelity.co.uk/factsheets?id=F0GBR04RN3&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
322,Baillie Gifford Global Income Growth Fund B Accumulation,GB0005772479,https://www.fidelity.co.uk/factsheets?id=F0GBR0506L&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
327,Baillie Gifford International Fund B Income,GB0005940316,https://www.fidelity.co.uk/factsheets?id=F0GBR04RML&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
332,Baillie Gifford Japanese Fund ClassB Acc,GB0006011133,https://www.fidelity.co.uk/factsheets?id=F0GBR04RMQ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
337,Baillie Gifford Japanese Smaller Companies B Inc,GB0006014582,https://www.fidelity.co.uk/factsheets?id=F0GBR04RMU&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
342,Baillie Gifford Pacific B Acc,GB0006063233,https://www.fidelity.co.uk/factsheets?id=F0GBR04RN1&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
347,Baillie Gifford Responsible Global Equity Income Fund B Income,GB00BFM4N494,https://www.fidelity.co.uk/factsheets?id=F0000125LC&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
352,Baillie Gifford UK Equity Alpha Fund Class B Acc,GB0005858195,https://www.fidelity.co.uk/factsheets?id=F0GBR04RMZ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
357,Barclays Global Markets Balanced Fund R Acc GBP,GB00B4Z0MR31,https://www.fidelity.co.uk/factsheets?id=F00000LL8Y&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
362,Barclays Global Markets Defensive Fund R Dis GBP,GB00B5346P09,https://www.fidelity.co.uk/factsheets?id=F00000MARP&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
367,Barclays Multi-Asset Cautious Fund R Acc GBP,GB00BD93ZC79,https://www.fidelity.co.uk/factsheets?id=F00000ZO70&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
372,Barclays Multi-Asset Growth Fund R Acc GBP,GB00BD940032,https://www.fidelity.co.uk/factsheets?id=F00000ZO7A&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
377,Barclays UK Equity Income Fund R Acc GBP,GB00B44VWM29,https://www.fidelity.co.uk/factsheets?id=F00000O0O2&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
382,Barings Eastern Trust - Class I GBP Inc,GB00B85JKH42,https://www.fidelity.co.uk/factsheets?id=F00000OEPY&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
387,Barings Europe Select Trust - Class I GBP Acc,GB00BKXBBL77,https://www.fidelity.co.uk/factsheets?id=F000015LJQ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
392,Barings German Growth Trust - Class I GBP Hedged Acc,GB00BX8ZV605,https://www.fidelity.co.uk/factsheets?id=F00000VQ07&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
397,Barings Global Umbrella Fund - Barings Global Resources Fund Class I GBP Acc,IE00B4V6GM81,https://www.fidelity.co.uk/factsheets?id=F00000NGLO&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
402,Barings Korea Trust - Class I GBP Acc,GB00B9M3RQ49,https://www.fidelity.co.uk/factsheets?id=F00000QHNE&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
407,BlackRock Asia Fund Class D Accumulating GBP,GB00B7VS8S56,https://www.fidelity.co.uk/factsheets?id=F00000Q3QL&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
412,BlackRock Consensus 100 Fund D Acc,GB00B7KPX155,https://www.fidelity.co.uk/factsheets?id=F00000OMUC&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
417,BlackRock Continental European Fund D Acc,GB00B4VY9893,https://www.fidelity.co.uk/factsheets?id=F00000MJPO&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
422,BlackRock Continental European Income Fund D Inc,GB00B3Y7MQ71,https://www.fidelity.co.uk/factsheets?id=F00000MEQ9&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
427,BlackRock Developed Markets Equity Fund UK D Income,GB00B8DDP952,https://www.fidelity.co.uk/factsheets?id=F00000OXG7&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
432,BlackRock ESG Fixed Income Strategies Fund D2 GBP Hedged,LU1117534401,https://www.fidelity.co.uk/factsheets?id=F00000UL93&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
437,BlackRock European Dynamic Fund FD Income,GB00BCZRNM23,https://www.fidelity.co.uk/factsheets?id=F00000QQRO&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
442,BlackRock Global Funds - Euro Bond Fund D4,LU0827877712,https://www.fidelity.co.uk/factsheets?id=F00000OTNK&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
447,BlackRock Global Funds - Global Equity Income Fund D5G GBP Hedged,LU0827881318,https://www.fidelity.co.uk/factsheets?id=F00000P0WO&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
452,BlackRock Global Funds - Latin American Fund D4,LU0827884098,https://www.fidelity.co.uk/factsheets?id=F00000OVAZ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
457,BlackRock Global Funds - World Bond Fund D2 GBP Hedged,LU0871639547,https://www.fidelity.co.uk/factsheets?id=F00000PE5Q&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
462,BlackRock Global Funds - World Mining Fund D4,LU0827889725,https://www.fidelity.co.uk/factsheets?id=F00000OWQG&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
467,BlackRock Gold and General Fund D Acc,GB00B5ZNJ896,https://www.fidelity.co.uk/factsheets?id=F000003WHT&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
472,Blackrock MyMap 4 Fund D GBP Inc,GB00BFBFYK62,https://www.fidelity.co.uk/factsheets?id=F000013PPQ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
477,Blackrock MyMap 6 Fund D GBP Inc,GB00BFBFZ256,https://www.fidelity.co.uk/factsheets?id=F000013PQ2&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
482,BlackRock Sterling Strategic Bond Fund Class D Dist,GB00BZ6DDM04,https://www.fidelity.co.uk/factsheets?id=F00000X9TC&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
487,BlackRock UK Absolute Alpha Fund S Acc,GB00BW0D7Q79,https://www.fidelity.co.uk/factsheets?id=F00000VFTL&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
492,BlackRock UK Income Fund Class S GBP Accumulation,GB00BK1PJS47,https://www.fidelity.co.uk/factsheets?id=F00000VFX1&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
497,BlackRock UK Special Situations Fund Class S GBP Income,GB00BVW2JH06,https://www.fidelity.co.uk/factsheets?id=F00000VFWR&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
502,BNY Mellon Asian Income Fund Institutional W Accumulation,GB00B8KT3V48,https://www.fidelity.co.uk/factsheets?id=F00000OTU3&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
507,BNY Mellon FutureLegacy 3 Fund Institutional Shares W GBP Accumulation,GB00BQH86S85,https://www.fidelity.co.uk/factsheets?id=F00001F40L&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
512,BNY Mellon FutureLegacy 5 Fund Institutional Shares W GBP Income,GB00BQH88T33,https://www.fidelity.co.uk/factsheets?id=F00001F499&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
517,BNY Mellon Global Absolute Return Fund Institutional W Accumulation,GB00B83VQG35,https://www.fidelity.co.uk/factsheets?id=F00000PIVL&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
522,BNY Mellon Global Emerging Markets Opportunities Fund Institutional W Accumulation,GB00BVRZK937,https://www.fidelity.co.uk/factsheets?id=F00000W4UW&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
527,BNY Mellon Global High Yield Bond Fund Institutional W Accumulation,GB00B7KWF216,https://www.fidelity.co.uk/factsheets?id=F00000OTTV&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
