index,name,isin,url,keyword,sheet
61,abrdn Global Real Estate Fund Institutional Accumulation,GB00B0LD3X11,https://www.fidelity.co.uk/factsheets?id=F0000008YQ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
66,abrdn High Yield Bond Fund Institutional Accumulation,GB0000936244,https://www.fidelity.co.uk/factsheets?id=F0GBR04RY8&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
71,abrdn MyFolio Core I Fund Institutional Accumulation,GB00B51ZXG55,https://www.fidelity.co.uk/factsheets?id=F00000JYZI&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
76,abrdn MyFolio Core III Fund Institutional Income,GB00BHZCRH51,https://www.fidelity.co.uk/factsheets?id=F000013HD1&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
81,abrdn MyFolio Enhanced ESG V Fund Inst B Fixed Acc,GB00BN4R6657,https://www.fidelity.co.uk/factsheets?id=F0000163WR&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
86,abrdn MyFolio Index IV Fund Institutional B Fixed Accumulation,GB00BHZCQY51,https://www.fidelity.co.uk/factsheets?id=F000013EB7&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
91,abrdn MyFolio Multi-Manager III Class I Income,GB00BPJLRL88,https://www.fidelity.co.uk/factsheets?id=F00001GDDS&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
96,abrdn North American Small & Mid-Cap Equity Fund Institutional Accumulation,GB0004483094,https://www.fidelity.co.uk/factsheets?id=F0GBR04RV0&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
101,abrdn Real Estate Fund Class Institutional Income,GB00BJZ2V336,https://www.fidelity.co.uk/factsheets?id=F00000TENE&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,This fund can be held in an Investment ISA and a SIPP,MF
106,abrdn Short Duration Global Inflation-Linked Bond Fund Institutional Income,GB00BP25R627,https://www.fidelity.co.uk/factsheets?id=F00000U7B9&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
111,abrdn (SLI) Corporate Bond Fund Institutional Accumulation,GB00BYMMJL57,https://www.fidelity.co.uk/factsheets?id=F00000WC6V&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
116,abrdn Sterling Money Market Fund I Acc,GB00B1C42332,https://www.fidelity.co.uk/factsheets?id=F000002MPQ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
121,abrdn Strategic Bond Fund I Inc,GB00BWK28051,https://www.fidelity.co.uk/factsheets?id=F00000WB2P&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
126,abrdn UK Government Bond Fund Institutional Income,GB0004333166,https://www.fidelity.co.uk/factsheets?id=F0GBR04RYW&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
131,abrdn UK Real Estate Share Fund I Acc,GB00B0XWNN66,https://www.fidelity.co.uk/factsheets?id=F00000P8DQ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
136,abrdn UK Value Equity Fund Institutional Accumulation,GB00B0LD3C08,https://www.fidelity.co.uk/factsheets?id=F0GBR06XQ6&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
141,Aegon Diversified Monthly Income Fund GBP B Inc,GB00BJFLR106,https://www.fidelity.co.uk/factsheets?id=F00000SXS5&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
146,Aegon Ethical Equity Fund GBP B Acc,GB0007450884,https://www.fidelity.co.uk/factsheets?id=F0GBR04SDJ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
151,Aegon High Yield Bond Fund GBP B Acc,GB0031425563,https://www.fidelity.co.uk/factsheets?id=F0GBR04NHL&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
156,Aegon Sterling Corporate Bond Fund GBP B Acc,GB0007451635,https://www.fidelity.co.uk/factsheets?id=F0GBR04VJQ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
161,Aegon UK Equity Fund GBP B Acc,GB0007451411,https://www.fidelity.co.uk/factsheets?id=F0GBR053P3&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
166,Allianz Emerging Markets Equity Fund C Acc,GB00B0WDH832,https://www.fidelity.co.uk/factsheets?id=FOGBR05K3Y&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
171,Allianz Strategic Bond Fund C Inc,GB00B06T9362,https://www.fidelity.co.uk/factsheets?id=F0GBR061E7&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
176,Allianz UK Listed Equity Income Fund Class C Shares Income,GB00B82ZGC20,https://www.fidelity.co.uk/factsheets?id=F00000PLW9&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
181,AQR UCITS Funds II - AQR Style Premia Global Equity UCITS RAGF GBP Acc,LU2622217334,https://www.fidelity.co.uk/factsheets?id=F00001GX2Q&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
186,Artemis High Income Fund I Acc,GB00BJMD6R83,https://www.fidelity.co.uk/factsheets?id=F000013AU3&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
191,Artemis Income Fund I Inc,GB00B2PLJJ36,https://www.fidelity.co.uk/factsheets?id=F000003U78&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
196,Artemis SmartGARP European Equity Fund Class IH Acc GBP,GB00BR4TV191,https://www.fidelity.co.uk/factsheets?id=F00001NVBE&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
201,Artemis SmartGARP Global Smaller Companies Fund I Acc (GBP),GB00B568S201,https://www.fidelity.co.uk/factsheets?id=F00000O7HS&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
206,Artemis Strategic Bond Fund I Quarterly Acc,GB00B2PLJR10,https://www.fidelity.co.uk/factsheets?id=F000003U7A&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
211,Artemis UK Special Situations Fund I Acc,GB00B2PLJQ03,https://www.fidelity.co.uk/factsheets?id=F000003U7B&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
216,Artemis US Select Fund I Inc GBP,GB00BWWZ2D39,https://www.fidelity.co.uk/factsheets?id=F00000VQUU&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
221,Atlantic House Defined Returns Fund I Inc GBP,IE00BF2ZW348,https://www.fidelity.co.uk/factsheets?id=F00000YQ7R&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
226,Aviva Investors International Index Tracking Fund 2 GBP Acc,GB00B2NRNX53,https://www.fidelity.co.uk/factsheets?id=F000000QXT&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
231,Aviva Investors Multi-asset Plus Fund II Class 2 GBP Acc,GB00B7JRQQ84,https://www.fidelity.co.uk/factsheets?id=F00000P9TJ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
236,Aviva Investors Multi-Manager 20-60% Shares Fund 2 GBP Inc,GB00B7ZZR410,https://www.fidelity.co.uk/factsheets?id=F00000PI8V&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
241,Aviva Investors Sterling Corporate Bond Fund Class 2 GBP Acc,GB00B7RBPT80,https://www.fidelity.co.uk/factsheets?id=F00000P9TK&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
246,Aviva Investors UK Listed Equity Income Fund 2 GBP Inc,GB0004460803,https://www.fidelity.co.uk/factsheets?id=F0GBR052WH&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
251,AXA Distribution Investment ICVC - AXA Defensive Distribution Fund Z Gross Accumulation,GB00B03KM006,https://www.fidelity.co.uk/factsheets?id=F000000EEG&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
256,AXA Distribution Investment ICVC - AXA Ethical Distribution Fund Z Income,GB00B3FKKK57,https://www.fidelity.co.uk/factsheets?id=F000003Y90&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
261,AXA Fixed Interest Investment ICVC - AXA Global Short Duration Bond Fund Z Accumulation,GB00BDFZQV30,https://www.fidelity.co.uk/factsheets?id=F00000Z4OB&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
266,AXA Fixed Interest Investment ICVC - AXA Sterling Corporate Bond Fund Z Gross Income,GB00B1Z48X29,https://www.fidelity.co.uk/factsheets?id=F000000GSR&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
271,AXA Framlington Biotech Fund - Z Accumulation,GB00B784NS11,https://www.fidelity.co.uk/factsheets?id=F00000P77J&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
276,AXA Framlington Global Thematics Fund Z Inc,GB00BRJZVP64,https://www.fidelity.co.uk/factsheets?id=F00000VDO9&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
281,AXA Framlington UK Equity Income Fund Z Acc,GB00B7KBNV36,https://www.fidelity.co.uk/factsheets?id=F00000P77M&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
286,AXA Framlington UK Equity Income ZM GBP Inc,GB00BRXFYN10,https://www.fidelity.co.uk/factsheets?id=F00001MZEW&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
291,AXA Framlington UK Smaller Companies Fund - Z Accumulation,GB00B7MMLM18,https://www.fidelity.co.uk/factsheets?id=F00000P7MT&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
296,AXA Managed Income Fund Z Gross Inc,GB00B71DB365,https://www.fidelity.co.uk/factsheets?id=F00000P78A&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
301,AXA People & Planet Equity Fund Z Income,GB00B403RF05,https://www.fidelity.co.uk/factsheets?id=F00000P782&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
306,Baillie Gifford American Fund B Accumulation,GB0006061963,https://www.fidelity.co.uk/factsheets?id=F0GBR0506U&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
311,Baillie Gifford Developed Asia Pacific Fund B Income,GB0030491632,https://www.fidelity.co.uk/factsheets?id=F00000VDQN&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
316,Baillie Gifford European Fund B Accumulation,GB0006058258,https://www.fidelity.co.uk/factsheets?id=F0GBR04RN4&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
321,Baillie Gifford Global Discovery Fund B Income,GB0006059223,https://www.fidelity.co.uk/factsheets?id=F0GBR04RNG&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
326,Baillie Gifford International Fund B Accumulation,GB0005941272,https://www.fidelity.co.uk/factsheets?id=F0GBR04RMN&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
331,Baillie Gifford Investment Grade Bond Fund B Income,GB0030816481,https://www.fidelity.co.uk/factsheets?id=F0GBR04J0V&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
336,Baillie Gifford Japanese Smaller Companies B Acc,GB0006014921,https://www.fidelity.co.uk/factsheets?id=F0GBR04RMW&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
341,Baillie Gifford Managed Fund B Inc,GB0006007909,https://www.fidelity.co.uk/factsheets?id=F0GBR04RNJ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
346,Baillie Gifford Responsible Global Equity Income Fund B Accumulation,GB00BFM4CT76,https://www.fidelity.co.uk/factsheets?id=F000013GWJ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
351,Baillie Gifford UK and Worldwide Equity Fund B Income,GB00BZ3G2C58,https://www.fidelity.co.uk/factsheets?id=F000013J9P&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
356,Barclays Global Markets Adventurous Fund R Acc GBP,GB00B4YPY060,https://www.fidelity.co.uk/factsheets?id=F00000LO65&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
361,Barclays Global Markets Defensive Fund R Acc GBP,GB00B55LZH47,https://www.fidelity.co.uk/factsheets?id=F00000MARO&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
366,Barclays Multi-Asset Balanced Income R Dis GBP,GB00B68F5S16,https://www.fidelity.co.uk/factsheets?id=F00000O0OP&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
371,Barclays Multi-Asset Defensive Fund R Inc GBP,GB00BD93Z053,https://www.fidelity.co.uk/factsheets?id=F00000ZO7J&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
376,Barclays UK Alpha Fund R Dis GBP,GB00B51BVV49,https://www.fidelity.co.uk/factsheets?id=F00000OU7J&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
381,Barings Eastern Trust - Class I GBP Acc,GB00B9M3QP66,https://www.fidelity.co.uk/factsheets?id=F00000QHNC&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
386,Barings Emerging Markets Umbrella Fund - Barings Global Emerging Markets Fund Class I GBP Acc,IE00B67GCC88,https://www.fidelity.co.uk/factsheets?id=F00000MBV3&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
391,Barings German Growth Trust - Class I GBP Acc,GB00B9M3QX41,https://www.fidelity.co.uk/factsheets?id=F00000PPYP&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
396,Barings Global Senior Secured Bond Fund Tranche I GBP Accumulating Shares,IE00B42ZKT94,https://www.fidelity.co.uk/factsheets?id=F00000MCQB&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
401,Barings International Umbrella Fund - Barings Hong Kong China Fund Class I GBP Acc,IE00B3YV5X70,https://www.fidelity.co.uk/factsheets?id=F00000NGM5&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
406,BlackRock Absolute Return Bond Fund Class D Acc,GB00B618DS31,https://www.fidelity.co.uk/factsheets?id=F00000NA9J&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
411,BlackRock Cash S GBP Inc,GB00BW9Z0K92,https://www.fidelity.co.uk/factsheets?id=F00000VFV1&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
416,BlackRock Consensus 85 Fund D Acc,GB00B8D0SR58,https://www.fidelity.co.uk/factsheets?id=F00000OMUE&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
421,BlackRock Continental European Income Fund D Hedged Inc,GB00BWG07G21,https://www.fidelity.co.uk/factsheets?id=F00000W97L&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
426,BlackRock Developed Markets Equity Fund UK D Accumulation,GB00B4XLYS34,https://www.fidelity.co.uk/factsheets?id=F00000MJPQ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
431,BlackRock Emerging Markets D Inc,GB00B88T6625,https://www.fidelity.co.uk/factsheets?id=F00000OXG2&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
436,BlackRock European Dynamic Fund FD Hedged Income,GB00BWG05Z79,https://www.fidelity.co.uk/factsheets?id=F00000W97N&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
441,BlackRock Global Funds - Emerging Markets Local Currency Bond Fund D2 GBP Hedged,LU0827885491,https://www.fidelity.co.uk/factsheets?id=F00000OVB2&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
446,BlackRock Global Funds - Global Equity Income Fund D5G,LU0827881748,https://www.fidelity.co.uk/factsheets?id=F00000P0WN&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
451,BlackRock Global Funds - Latin American Fund D2 GBP Hedged,LU0827884411,https://www.fidelity.co.uk/factsheets?id=F00000OVAU&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
456,BlackRock Global Funds - US Flexible Equity Fund D4,LU0827887430,https://www.fidelity.co.uk/factsheets?id=F00000OZ4C&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
461,BlackRock Global Funds - World Mining Fund D2 GBP Hedged,LU0827890145,https://www.fidelity.co.uk/factsheets?id=F00000OWQE&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
466,BlackRock Global Unconstrained Equity Fund (UK) D GBP Acc,GB00BFK3ML85,https://www.fidelity.co.uk/factsheets?id=F000014UZN&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
471,Blackrock MyMap 4 Fund D GBP Acc,GB00BFBFYJ57,https://www.fidelity.co.uk/factsheets?id=F000013PPP&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
476,Blackrock MyMap 6 Fund D GBP Acc,GB00BFBFZ140,https://www.fidelity.co.uk/factsheets?id=F000013PQ1&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
481,BlackRock Sterling Strategic Bond Fund Class D Acc,GB00BZ6DDJ74,https://www.fidelity.co.uk/factsheets?id=F00000X9TB&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
486,BlackRock Strategic Funds - Managed Index Portfolios Moderate D2 GBP Hedged,LU1191063202,https://www.fidelity.co.uk/factsheets?id=F00000VPQ0&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
491,BlackRock UK Fund S GBP Inc,GB00BK1PK039,https://www.fidelity.co.uk/factsheets?id=F00000T33W&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
496,BlackRock UK Special Situations Fund Class S GBP Accumulation,GB00BW1YM751,https://www.fidelity.co.uk/factsheets?id=F00000VFW6&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
501,BlackRock US Mid-Cap Value Fund Class D Distributing,GB00B80S7M00,https://www.fidelity.co.uk/factsheets?id=F00000OXFX&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
506,BNY Mellon European Opportunities Fund (Responsible) Insti W Acc,GB00B4Q5KM81,https://www.fidelity.co.uk/factsheets?id=F00000OTTF&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
511,BNY Mellon FutureLegacy 5 Fund Institutional Shares W GBP Accumulation,GB00BQH88S26,https://www.fidelity.co.uk/factsheets?id=F00001F49H&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
516,BNY Mellon FutureLegacy 7 Fund Institutional Shares W GBP Income,GB00BQH89B24,https://www.fidelity.co.uk/factsheets?id=F00001F49A&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
521,BNY Mellon Global Dynamic Bond Fund (Responsible) Institutional W Acc,GB00BJBKC380,https://www.fidelity.co.uk/factsheets?id=F000014S2M&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
526,BNY Mellon Global Equity Income Fund (Responsible) Inst W Acc,GB00BJ066Z75,https://www.fidelity.co.uk/factsheets?id=F000013XF4&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
531,BNY Mellon Global Infrastructure Income Fund Instl W Acc,GB00BDR8GH68,https://www.fidelity.co.uk/factsheets?id=F000010WN9&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
